# PREVIEW DIAGNOSTIC -- NOT A TEST (n=6, critical rho 0.90-1.00; N>=8 rule)
# script_sha256=195a89b555bedf3a0ff00a4c4e0542eafa6370243fbf9ed954f5fe8fbf7f4082 chkpt_iteration=0 primary=mean_window(aggregate over the 16 items)
run,label,chkpt_iteration,type,mean_window,last_step,std_window,std_last_step,mean_window_item_02_ambush_2_split_00,mean_window_item_02_ambush_2_split_01,mean_window_item_02_ambush_2_split_02,mean_window_item_07_bamboo_1_split_00,mean_window_item_07_bamboo_1_split_01,mean_window_item_07_bamboo_1_split_02,mean_window_item_09_bandage_1_split_00,mean_window_item_09_bandage_1_split_01,mean_window_item_09_bandage_1_split_02,mean_window_item_12_cave_4_split_00,mean_window_item_13_market_2_split_00,mean_window_item_13_market_2_split_01,mean_window_item_13_market_2_split_02,mean_window_item_16_mountain_1_split_00,mean_window_item_16_mountain_1_split_01,mean_window_item_16_mountain_1_split_02
004,seed4,0,R4,0.9437659314731537,1.001012080869587,0.152248580515636,0.13734821876806416,0.9814049364603672,0.9345845789502629,0.9411152939752633,0.8293150661557126,0.829736581727883,0.8327742286119483,0.9666747337984807,0.9865520034031879,0.9954173085986329,0.6401658169563534,0.8467379645618835,0.8313999263076279,0.8396598661408845,1.2619130998353847,1.2497603468917275,1.1330431511948575
004,seed4,0,R5,1.0271459423988571,1.0843921167809571,0.15227750697719755,0.137368949779413,1.0647849753767706,1.0179645991916468,1.0244952850777465,0.912695098132019,0.9131166095045831,0.9161542533464143,1.0500547247252914,1.0699319788222503,1.0787973025821447,0.7235458952233961,0.9301179990647734,0.91477996247114,0.923039897356632,1.345293064037242,1.3331403015907362,1.2164231318789283
004,seed4,0,R6,1.0140458294242136,1.0712708101069215,0.15218820905582187,0.13728635476591544,1.051690673900461,1.0048890250917117,1.0114005853994217,0.8996512161275882,0.9000725255015821,0.9031086218443889,1.036934589376562,1.0568037016877851,1.0656672579942899,0.7105992422520536,0.917065139906416,0.9017367565020115,0.9099912530278864,1.3320242474834731,1.3198774014903174,1.2032210332014688
004,seed4,0,R7,0.8772963461003702,0.9340476752407384,0.15085870734453186,0.13590600503169897,0.914809672397028,0.868412143428101,0.8747264180637264,0.7639269603263903,0.7643447721240093,0.7673530702948074,0.8998993106548067,0.9196038531426254,0.9284126547913119,0.5766088807188109,0.7811826774279549,0.7660086817295392,0.7741781262662806,1.192310082294491,1.1802713948091421,1.064692839136897
004,seed4,0,R8,0.9370447471444643,0.9937961346956794,0.1508587129479644,0.13590601049731138,0.9745580755101825,0.9281605444238851,0.9344748200928784,0.8236753538726275,0.8240931658820868,0.8271014631951893,0.9596477120784055,0.9793522563260486,0.988161059010169,0.6363572737814318,0.840931071894923,0.8257570754638494,0.8339265200822263,1.252058501812357,1.2400198116691863,1.1244412492159834
004,seed4,0,L1,0.5527964850048044,0.5494424220582732,0.010296862418005693,0.010038582344629513,0.5518828458267673,0.5547591389444929,0.5533356953283124,0.5601068908397765,0.5600818939538009,0.5598838279072852,0.5507504109474061,0.5495793425053066,0.5491912174675401,0.5724758933449419,0.5589785683812283,0.5600814965888133,0.5594733779663518,0.5316443400454918,0.5324153940282483,0.5401034260011083
004,seed4,0,L2,0.44348479733910884,0.4406214976908016,0.0085419672171269,0.008363226219136984,0.44270818923676236,0.44515827370913447,0.44394518646118364,0.44971752466838,0.4496962028117684,0.44952699514041317,0.4417400445205247,0.4407408069349031,0.44040942497644453,0.46026199036762205,0.448755024302229,0.44969600007537336,0.4491775096671839,0.42545161063727316,0.4261083483664983,0.432663625550047
004,seed4,0,L3,0.454511569186221,0.45119318383617973,0.010878274873483999,0.010592338105396212,0.45359590550194834,0.45642766444511135,0.45504048341541614,0.46170159664816224,0.4616770981977619,0.46148193598144926,0.45250533523552133,0.4513516871447206,0.45096757453808173,0.47386278297839973,0.46059185202632635,0.46167549692228665,0.46107842456265213,0.4337173639198613,0.4344751707000475,0.44203473476178934
004,seed4,0,L4,0.4871942531808968,0.4871516909770637,0.0029178371805787025,0.002911659759131901,0.4872084017031815,0.48724753760969086,0.48721318627900123,0.4873127628205636,0.4873120675749568,0.48730774928251197,0.48715344327663423,0.4871342159539006,0.4871264038837403,0.487516922532644,0.48729265051766013,0.4873154961482082,0.487303295448402,0.4868415397626764,0.4868474031277982,0.48697497497277836
004,seed4,0,L5,0.48710918963477323,0.48709143137355204,0.00157043765204318,0.0015706876599605349,0.4871143600646401,0.48712751591337866,0.4871130156864239,0.48715030423335814,0.48715017403420413,0.4871489906040292,0.48709416776151493,0.4870883533842189,0.4870871113941342,0.487221589360009,0.48714379948278397,0.48715094120323066,0.48714689998661437,0.4869855962208008,0.4869898337969006,0.48703438103012997
004,seed4,0,Lawf1,0.5561968883295068,0.556173748601743,0.003419308187952859,0.0034205009121732076,0.5562025112834403,0.5562215969814519,0.5562115215552532,0.5562489876175315,0.5562453775023057,0.5562480011970048,0.5561850071680255,0.5561694160588389,0.5561624105747153,0.5563356359315115,0.5562388272304845,0.5562493185686871,0.5562400844038986,0.5560470300597873,0.5560446093479793,0.5560998777911915
004,seed4,0,Lawf2,0.3560599352785848,0.35609442946629793,0.027410742398025368,0.027405432337452327,0.35605207379998227,0.35600326371992497,0.35604041585835017,0.3559257214692066,0.3559270846407588,0.3559315899583867,0.35610740161765875,0.3561300185940615,0.3561318307630415,0.35569745322795415,0.35594681082823415,0.3559245095747273,0.355936422598798,0.35645864824575135,0.35644763401611057,0.3562980855444099
004,seed4,0,Am,0.463393334377539,0.46052703016725643,0.009766018020704127,0.009512247989415778,0.4626150571016514,0.465061459393756,0.46385228427000424,0.46961459650886705,0.4695933881077539,0.4694244839054701,0.4616527731536827,0.4606555278595129,0.4603244606338329,0.4801395298373188,0.4686540579622232,0.4695929936785639,0.4690755113215289,0.4453944027279185,0.44605001717309845,0.45259280640544075
004,seed4,0,C2,0.5527525752972058,0.5528527318310101,0.014274262960516244,0.014278258657253884,0.5527275424145791,0.5526435346093322,0.5527209869194543,0.5525096755066626,0.5525098897413391,0.5525175672887351,0.5528381725011107,0.5528764462369737,0.5528844229349977,0.5520949085649934,0.5525504898843092,0.5525081711528042,0.5525317987925714,0.5534822863799194,0.5534560714810881,0.5531892403464213
004,seed4,0,C3,0.5024023893107783,0.5024023243069815,0.004339120554749644,0.004339571476191533,0.5024033103019371,0.5024003569992587,0.5024025858461277,0.5023947412651886,0.5023947306649033,0.5023948470189981,0.5024050411141779,0.5024058991255195,0.5024056769659464,0.5023816486213475,0.5023956887103648,0.502394841290008,0.502395316516146,0.5024249975222077,0.5024233940601267,0.5024151529501943
004,seed4,0,CT1(Lo1),0.5541790719119505,0.5541782813423136,0.00177055492346744,0.0017691358076426973,0.5541817260557341,0.5541822803995975,0.554179435720391,0.5541840067332232,0.554183992861296,0.5541838091140645,0.5541767251330342,0.5541760254811481,0.5541760118675632,0.5541925815599305,0.554183089129637,0.5541841940311057,0.5541835811759,0.5541636953055444,0.5541641809180605,0.5541698151049765
004,seed4,0,CT1(M10),0.5944749231085997,0.5944809959051761,0.0020477761204229176,0.0020456616150148423,0.5944722387025163,0.5944682398612061,0.594473618860053,0.5944611325240006,0.5944611990067401,0.5944615913826284,0.5944801753317104,0.5944821526372646,0.5944825316434429,0.5944371677676781,0.5944633970520201,0.5944608813309304,0.5944622828047748,0.59451666142838,0.5945152704328837,0.594500228971367
004,seed4,0,Mi1,0.5074993261995101,0.5079581014677654,0.0029540065034829505,0.0029100176548808865,0.5076304161536215,0.5072435134595541,0.5074275708934307,0.5065200992868941,0.5065234436427505,0.5065500736112568,0.5077699647201082,0.507928046757735,0.5079812112136457,0.5048656052962752,0.5066714394791118,0.5065241987554774,0.5066051409247845,0.5103278613557597,0.5102248048340066,0.5091958288077507
004,seed4,0,Mi2,0.5486632717348345,0.5486073274676908,0.004965644254061012,0.004963817106801717,0.5486832598976056,0.5487335403856723,0.5486787602222744,0.548816261065403,0.5488156589365535,0.5488112680293652,0.5486065192419349,0.5485823285955826,0.5485810042605651,0.5490777685866276,0.5487913414091904,0.548817250560375,0.5488031555623353,0.54820212190467,0.5482213528948254,0.5483907562043729
004,seed4,0,Mi3,0.5544735167200074,0.5544572727349115,0.0010747646266830498,0.001073301094872509,0.5544819182397258,0.5544905027594215,0.5544753704152887,0.5545104167766445,0.5545105605883507,0.5545088518963773,0.5544558517128516,0.55445032843315,0.5544511895693953,0.5545736162221878,0.554505838317365,0.5545115497071768,0.5545087813897039,0.5543627346169602,0.5543681436930055,0.5544106131825136
004,seed4,0,Mi4,0.37664204329057194,0.3771246355388639,0.0202484472890135,0.02025988209602613,0.37679624754971686,0.3764145147453234,0.3765784049507401,0.37570082553960754,0.3757039847221851,0.37572882976512145,0.3768943092807735,0.3770453498087792,0.3770979654917109,0.3741112666718671,0.37584419064172103,0.375706285125629,0.3757826204810823,0.37935126254880147,0.3792506203995746,0.3782660149265179
004,seed4,0,Mi9,0.5464345977304506,0.5463861649166198,0.004835113121938805,0.0048381887939405,0.5464503037656727,0.546495554785292,0.5464482878390364,0.5465719010541407,0.5465713696613721,0.5465675593269848,0.5463854474639427,0.5463653605229812,0.5463610722622658,0.5468092130329174,0.5465497674252553,0.5465735896801817,0.5465601987237738,0.5460222479374498,0.5460364987197928,0.5461851914861494
004,seed4,0,Mi10,0.49690748824920095,0.4969148227554874,0.00248020251005371,0.002478694381646333,0.49690578687372866,0.49690270403015135,0.4969041387308984,0.49690004574463026,0.49690045595541077,0.4969002430403447,0.49690774987644204,0.49691016362998086,0.49691255435802234,0.49688830214982715,0.4969031137769496,0.49690076398680016,0.49690152989821856,0.49692935605485633,0.4969296941210756,0.4969232097598783
004,seed4,0,Mi11,0.471994756873059,0.47199972394218315,0.002440373801235721,0.0024419092272272985,0.4719894532295109,0.47198711994740916,0.4719937401365143,0.4719819355647542,0.47198189532748536,0.4719825115762702,0.472001109745524,0.47200303334179594,0.4720025125896137,0.4719597276977048,0.47198382738807154,0.4719814179953441,0.4719828404816856,0.47203442713403343,0.47203285008999574,0.47201770772323026
004,seed4,0,Mi12,0.526950194976511,0.526947250649147,0.004489464289700597,0.004489731580340842,0.5269456782924649,0.5269428310319059,0.5269488445990792,0.526936454723761,0.526936606889211,0.5269371313418827,0.5269561084852802,0.526958600775792,0.5269585721473755,0.5269131707314314,0.5269388850990182,0.5269361310399521,0.5269375543777886,0.5269915057741488,0.526990287913198,0.5269747564018847
004,seed4,0,Mi13,0.6169062808927164,0.6168581140169489,0.0041583445149361385,0.0041529376741000264,0.6169211321126737,0.6169659209813556,0.6169251805845642,0.6170358885198459,0.617034650154815,0.6170309510169841,0.6168634181235103,0.616840808990511,0.6168346626231971,0.6172579974246093,0.6170128827989515,0.6170372341670374,0.6170236633178595,0.6165193171941785,0.6165283726277696,0.6166684136455994
004,seed4,0,Mi14,0.6036182521028643,0.6036404019296583,0.006464051056508427,0.006466946907021927,0.6036086247218632,0.6035980089878903,0.6036131520955804,0.6035795799509498,0.6035799052840132,0.6035811650314873,0.603633204141784,0.603639898245609,0.6036406812158603,0.6035132699779103,0.603586433672872,0.6035789339308436,0.6035829531584302,0.6037351001420895,0.6037319057506101,0.6036892173380364
004,seed4,0,Mi15,0.5086751303512824,0.5095940883531029,0.006779870510755523,0.006884910209475161,0.5088987831754841,0.5081078556669815,0.5085081336495365,0.5066605988109741,0.5066586567794233,0.5067173942510197,0.5092867205412892,0.5095942242920978,0.5096706810661807,0.5032656171078818,0.506963827949787,0.506668590918576,0.50682237040608,0.514560275107374,0.5142966260991464,0.5121217297986872
004,seed4,0,T1,0.34811349123233254,0.3452038202646619,0.008438336297647554,0.008373124949387087,0.34734833822398337,0.34983587957267626,0.3485845905897852,0.35445844138586236,0.35443672578001656,0.3542644441768465,0.34632877454616323,0.34531325835956783,0.3449785121818604,0.3651968812221215,0.35347804547637585,0.354438209150312,0.3539088833451932,0.32974359340728066,0.3304123002720606,0.3370889820272152
004,seed4,0,T2,0.759938926236567,0.7600403155630322,0.027581014944581622,0.02760100140531118,0.7599218520910664,0.7599004922685278,0.7599264987464089,0.7598677457866984,0.7598681504451945,0.7598705496685516,0.7599640927702477,0.7599773018188185,0.7599804092420782,0.7597453593815082,0.7598812851925663,0.7598664440741649,0.7598746725325778,0.7601544815132423,0.7601508688600155,0.7600726153934049
004,seed4,0,T2a,0.5810768646646637,0.5810921282847199,0.005202080462735659,0.00520658039891995,0.5810746825890469,0.581062431590071,0.5810707289410366,0.5810441531354611,0.5810445671728017,0.5810455896032667,0.581086844598536,0.5810932476006332,0.5810951009930089,0.5809887884724653,0.5810502169656357,0.5810439456104406,0.5810473309744577,0.581173484587471,0.5811719822445456,0.5811367395557411
004,seed4,0,T3,0.6181231006929567,0.6181534572030403,0.008328676194882603,0.008333283506114283,0.6181155582386149,0.6180931144837035,0.6181162341168454,0.618054681123543,0.6180548128303808,0.6180568792556264,0.6181480416250462,0.6181584826041526,0.6181601383587688,0.6179373721329913,0.6180656647921932,0.6180541060585918,0.6180603398922082,0.6183283854456783,0.6183203162002829,0.6182454839286791
004,seed4,0,T4a,0.21988692556087436,0.2200083692742824,0.05175255852491101,0.05173206522325932,0.2198444525748698,0.21979215881178837,0.21986690957290372,0.21969528838620106,0.21969673924675095,0.21970284259135373,0.21996282134334275,0.2199951490307234,0.2199986859293197,0.21936817945661896,0.2197282650160517,0.2196930743376731,0.21971049836207693,0.22046220016390614,0.2204420522232534,0.2202314919271557
004,seed4,0,T4b,0.2136828207926264,0.21378996791950997,0.06359176195133585,0.06356900474242287,0.2136846389859171,0.21366156122018162,0.21367692592735926,0.2136273592446986,0.213627172858763,0.2136286893087064,0.21369908163724433,0.21370598070695473,0.21371138940375406,0.21352960698967918,0.21363572595839936,0.21362652583319003,0.21363258669036603,0.21384870529422811,0.21384414194588355,0.2137850406766971
004,seed4,0,T4c,0.1478903469435991,0.1480316331754755,0.06729533925693368,0.0672633808342479,0.14787897745253267,0.14783916573315317,0.14787704204951885,0.14776818943358488,0.147769288585396,0.14777323773283196,0.14793360511411943,0.1479517975362242,0.14795812218477136,0.147556691518862,0.14778733087959345,0.14776573083654113,0.14777715032617983,0.14825282950811966,0.14824359893318312,0.14811279327297347
004,seed4,0,T4d,0.26525837312579725,0.26531674379893627,0.03226446840959127,0.03225405652068546,0.2652514686314557,0.2652358096862798,0.26525296531720977,0.26521168880929313,0.26521195913568124,0.26521297999439397,0.2652753221323189,0.2652814835676827,0.26528307792114486,0.265130114942355,0.2652193287617414,0.26521072327088296,0.2652157061375502,0.2654008287455934,0.26539600478089953,0.2653445081782738
004,seed4,0,T5a,0.28183060064598603,0.2818591945408101,0.04692963298986275,0.046915741509911096,0.2818619724549095,0.2818758904623918,0.281841975201991,0.28190154268789963,0.28190143161224673,0.28189834487649007,0.2817987849612961,0.28178724348855083,0.281785847289015,0.2820228316179178,0.28188816222844026,0.28190353124941103,0.28189517222396543,0.281611091043702,0.28161718908402855,0.2816985998535205
004,seed4,0,T5b,0.4916958324037023,0.49172814503239776,0.036461056616481566,0.03644938418190103,0.49172960700940005,0.49174149579545495,0.49170411236160494,0.4917674081252782,0.49176754400485423,0.4917642840668662,0.49166133761116615,0.49165084674417087,0.4916509193744144,0.4918902858027388,0.4917549154526153,0.4917698043084675,0.49176140313712313,0.49147332666981747,0.49148117201751546,0.4915648559777484
004,seed4,0,T5c,0.3538293824313485,0.35387869526718674,0.03650491279955441,0.036487723086881196,0.35386669894734635,0.35388223114688255,0.35384171088116345,0.35391252632776016,0.35391236461192654,0.35390882955117464,0.35379155683699326,0.3537775468406747,0.35377672238071317,0.35405459077654206,0.35389691097519776,0.35391481108498474,0.3539053571218013,0.35357248433419963,0.35358016949958176,0.3536756075846339
004,seed4,0,T5d,0.3310241465785524,0.33106875195634267,0.03663146642606267,0.036620951107501694,0.3310625424611171,0.3310788774353953,0.3310372501704713,0.33110955570941986,0.3311092895201193,0.331105830816968,0.33098603398041837,0.3309715772138059,0.3309700962925916,0.33125528728023645,0.33109306476276557,0.3311116689906536,0.33110178879019125,0.3307601058398387,0.33076781318645704,0.3308655628063891
004,seed4,0,Tm1,0.49243012847393064,0.4924072235714174,0.011837977332620184,0.0118376823245827,0.49243585566748527,0.49245392626639706,0.4924352806056339,0.4924850850098673,0.49248492089248713,0.49248332999305644,0.49241039019889216,0.49240238322009666,0.4924007652712348,0.49258004173057746,0.49247640161135653,0.49248576900106694,0.49248048704577385,0.49226551772755334,0.4922712558319847,0.49233064550942585
004,seed4,0,Tm2,0.46721335347030113,0.46719127649573117,0.008560803127800018,0.008562936589280687,0.46722190183756585,0.4672436226960194,0.46721978884154164,0.46728132107655485,0.4672810997850109,0.467279101506227,0.46718857883993703,0.4671787186857732,0.46717670456133015,0.4673987986331343,0.4672704663019158,0.46728227663366706,0.46727561534959794,0.46700928492184823,0.46701631647083863,0.46709005938385617
004,seed4,0,Tm3,0.5447679530787857,0.5450545977723582,0.007365861805078246,0.007405793217396364,0.544674052267068,0.5444298859070804,0.544663202411259,0.5440249533887214,0.5440281506570963,0.54405387808645,0.5450342321548813,0.5451559390836549,0.545186517942547,0.542754336619096,0.5441499858825944,0.5440146540491823,0.5440861130409698,0.5469899161017387,0.5469269356226624,0.5461144960455687
004,seed4,0,Tm4,0.4112141262657873,0.4110888626075113,0.01946166350307278,0.01947101133803504,0.4112614044917026,0.41139436785994554,0.4112809877878834,0.4116131554973852,0.41160975210936995,0.41159540146857954,0.4110793545377155,0.41101005956344555,0.4109849786967163,0.41229571056514774,0.41154292054815367,0.41162006101375975,0.4115794657968532,0.4100303478497656,0.4100494628805723,0.41047858958560124
004,seed4,0,Tm5Y,0.614139848355147,0.6140760701619884,0.008080028456938414,0.008076953052949523,0.6141683499996606,0.6142312276359239,0.6141598439001673,0.6143385379349143,0.6143379821257354,0.6143317049774812,0.61406414190129,0.6140335416144866,0.6140316470713457,0.6146792868036006,0.6143070582770608,0.614340994882187,0.6143226239101731,0.6135411411027801,0.6135646099439112,0.6137848816016345
004,seed4,0,Tm5a,0.5837520364767532,0.5832226375032645,0.002906095922882735,0.0029215921261864838,0.583638118461663,0.5840933507011271,0.5838464531753,0.5849292792514191,0.584924983122643,0.5848926259165994,0.5834124456186895,0.5832235774120907,0.583163837263885,0.5869237793095399,0.584745627773949,0.5849270656704904,0.5848273448139718,0.5803316263298552,0.5804543762365758,0.5816980925702521
004,seed4,0,Tm5b,0.5444886778948257,0.5425303053503518,0.012070538036112891,0.011973365738351126,0.5440653861736707,0.5457414420246665,0.5448662614411108,0.5488673904618755,0.5488592294668688,0.5487237089828958,0.5431825792905198,0.5424839823818073,0.5422778058399274,0.5562677941007355,0.5481999760299877,0.5488696423797104,0.5485137094747425,0.5317668660514149,0.5322326634704404,0.5369004087468375
004,seed4,0,Tm5c,0.6214792862287808,0.6204251473079773,0.006823465879902735,0.006700744750493407,0.6212596481554884,0.6221783092568387,0.6216991701957754,0.6238454747361218,0.6238331415740859,0.6237666881654863,0.6208113133927985,0.6204139441665102,0.6202838130822294,0.6278459902981945,0.6234665062531685,0.6238414053964052,0.6236358491169101,0.6146154599137679,0.6148368295514632,0.6173350364052472
004,seed4,0,Tm9,0.4673355060354413,0.46731776736118674,0.01814927760667269,0.01815145372273909,0.467355154771952,0.46738863914440315,0.4673469935795719,0.4674460599620035,0.4674458110165084,0.46744239079700084,0.46729342750326613,0.4672771832627996,0.4672746284607793,0.4676369160362074,0.46742801181920346,0.46744773904282744,0.4674365824876398,0.46700103862751047,0.467012965376392,0.46713455467899523
004,seed4,0,Tm16,0.5135467909607163,0.513495163348776,0.006636008107275439,0.006643681754597078,0.5135545892374854,0.5135847915806155,0.5135593583262248,0.5136323118982798,0.5136319220190073,0.5136292408888283,0.5135169923450182,0.513502375845605,0.5134991579408785,0.5137772051475414,0.5136176189399955,0.5136325164720024,0.5136250598152037,0.5132912676311233,0.5133002378945543,0.5133940093890971
004,seed4,0,Tm20,0.6262957514908252,0.6257405896282311,0.005209723218121871,0.005193852155592293,0.6261950720778452,0.6266781242685742,0.6263962076395624,0.627564179097482,0.627559687222009,0.6275248198337264,0.6259215445256431,0.6257206636601116,0.6256593187250474,0.6297178933032673,0.6273667644156499,0.6275636979098457,0.6274548989042497,0.6226000436880056,0.6227331547255159,0.6240759538566686
004,seed4,0,Tm28,0.5861436455161795,0.5860663033122824,0.010579740199137742,0.010555822465639296,0.5861707679214325,0.5862389975856477,0.5861667526702445,0.586354654845517,0.5863538509123697,0.5863477030177389,0.5860681810342654,0.5860348308094661,0.586026749049989,0.5867157476846951,0.5863188304327398,0.586355748078198,0.5863364309382504,0.5855113210195309,0.5855346215519429,0.585763140706844
004,seed4,0,Tm30,0.5053784925402782,0.5053810914267945,0.0011081861634461851,0.0011087754510381099,0.5053759286559902,0.5053746129041241,0.5053778286139775,0.5053719376765409,0.5053719459972171,0.5053722191121476,0.5053815197101413,0.5053825225272888,0.5053824503589601,0.5053605677495384,0.5053729985751491,0.5053717092299593,0.5053724403520233,0.5053987041115762,0.5053980190343069,0.5053904760355096
004,seed4,0,TmY3,0.5143168772199422,0.5142509973531746,0.01057111085882274,0.010558398042187219,0.5143286405330143,0.5143974965151488,0.5143396329625555,0.514516478670495,0.5145160271281094,0.5145093561510521,0.5142468140769271,0.5142182592028719,0.5142085905916647,0.5148611136772845,0.5144858571748545,0.5145199815769799,0.5145017445573116,0.5137233919186335,0.513741038932921,0.5139556118492529
004,seed4,0,TmY4,0.6540496706160434,0.6540828626783728,0.034974985594567486,0.034993597414250344,0.6540643079518942,0.6540710971534418,0.6540502930098779,0.6540884076360609,0.6540884353261797,0.6540873923389328,0.6540311024336973,0.6540268908230259,0.6540274085929092,0.6541552013501875,0.654082359277466,0.6540894285009738,0.6540856714056864,0.6539294618436352,0.6539362463981283,0.6539810258145968
004,seed4,0,TmY5a,0.6135410070518127,0.6135468683082832,0.025287360817716098,0.025289608450561003,0.6135366258793995,0.613546817883043,0.6135427058704104,0.6135638865597042,0.6135637616524252,0.613563216957115,0.6135339600699289,0.6135313433371536,0.6135302209263039,0.6136034879249607,0.6135610699508955,0.6135640889333868,0.6135625571291506,0.6134743580612743,0.6134770008669481,0.6135010108269039
004,seed4,0,TmY9,0.6457758943489578,0.6457715621231003,0.02089228774554723,0.020895682744324746,0.6457880690859193,0.6458071008717304,0.6457820171952743,0.645840644421012,0.6458404723219004,0.6458386008249242,0.6457511428490426,0.6457416621102705,0.6457402662166113,0.6459526082844409,0.6458299886151093,0.6458416096380447,0.645835161736124,0.645580022725252,0.6455870501521392,0.6456578925355299
004,seed4,0,TmY10,0.4923591684872328,0.49219527044404565,0.0026287421539610482,0.002616072475117058,0.49240492141279857,0.4925488441655522,0.492408779332732,0.49278227549960824,0.4927814512752544,0.4927692391329682,0.4922054126083686,0.4921423594463469,0.4921314332742715,0.4935074213318704,0.4927132850680782,0.4927858036181962,0.4927471289956288,0.4910839908000667,0.49113420588836265,0.491600143945622
004,seed4,0,TmY13,0.47543680109742426,0.47541444735722965,0.004980465077691626,0.004977340590746138,0.4754374817478756,0.4754539476219312,0.4754424063522425,0.47547907240988485,0.47547900422105516,0.4754778287850125,0.47542263065230994,0.47541617315040374,0.47541460190355866,0.4755510474561654,0.47547222953832274,0.4754791258184573,0.4754755133667367,0.4753104608366459,0.4753155384486575,0.47536175524952834
004,seed4,0,TmY14,0.6808372215786367,0.6809031698082918,0.02162462706022429,0.021606462764342874,0.6808557957493482,0.6808528720402521,0.6808395838646553,0.6808528495211046,0.6808527812837066,0.6808515584377905,0.6808259051546308,0.6808233486403207,0.6808243106043125,0.6808793279586486,0.6808496326580127,0.6808541397529239,0.6808518335471206,0.6807863714687534,0.6807875872712361,0.6808076473053715
004,seed4,0,TmY15,1.184935167066665,1.1851131983731724,0.07850806466830881,0.07855195052927515,1.1848880151893826,1.1848263398370864,1.1848976879071926,1.1847327276299633,1.184732664927282,1.1847408653462974,1.185013668625596,1.1850491252690347,1.1850554747922906,1.1843899281630899,1.1847698423427615,1.1847307067906974,1.1847511065341068,1.18555002641992,1.185530788508268,1.1853037047836719
004,seed4,0,TmY18,0.34648179522464917,0.3465248524584651,0.012408859409129237,0.012397854323807998,0.3464691978531803,0.3464481266739877,0.34647249056958956,0.3464110759421459,0.3464117068234164,0.3464138743223496,0.3465072942931262,0.3465188156270865,0.346522246770323,0.34628919134544267,0.3464234021682183,0.3464096890873537,0.3464168859524303,0.3466934345548923,0.3466887558827205,0.3466125357281236
